"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "Y"
-0.58997254903497 -2.4560833611729 -1.5338143169035 0.708917560994325 0.0500874532373011 1.41083817180431 -15.4576451365698 3.04608713410344 2.10102972582207 0.196988096062757 "YES"
0.232214846937989 0.0323972712384122 -0.987446918225318 -1.49704105717408 1.45761860354421 -0.318814954629484 5.3271753404529 5.95720341011337 1.00276464066802 0.33400892939087 "NO"
2.19996239032251 -1.42803339525962 2.16243707995753 1.6912773360029 1.36921429925818 2.14847623164772 -8.88693641160346 3.9203766009519 1.23558747083562 1.72963348094621 "NO"
-1.10524495519667 -0.813805715586385 -1.14702446331622 0.0623436542884592 -0.810922246151964 0.628985143120829 -2.2696596651293 -2.32157361468559 -0.0284497915803393 0.105994486738198 "NO"
0.490729955912713 -1.02229990362484 -0.430733184590938 -1.95117360781698 0.391330062903086 1.02524380246088 -3.64142991576281 8.71981441688539 -2.03720913916978 -0.643457268533883 "YES"
-1.68625000426076 -0.145689307322595 -0.414742581473702 0.348310226577583 -0.922945523921196 1.50918727592039 1.03531620265865 5.66388365744783 1.80073928269015 -0.17022645965525 "YES"
-2.75486360212035 -0.115597084679918 -0.658266177582366 -0.300686159214822 -1.27623733605846 0.851464867076281 0.360846345562211 1.04837532275663 -1.24454086430188 2.12768752448372 "NO"
-2.62642311223903 -0.894729909945851 -0.362246304131792 1.05231156031987 -1.51565982025589 1.0496799545549 -5.99388639593679 -1.11379185863667 -0.809372761064448 1.02036766610692 "YES"
-0.731471114477829 -0.119839854358838 2.13728415207483 0.354267878872671 -0.327994813091108 1.71494648217691 -0.0238860828063499 -3.30386823014258 1.07509342277712 0.329224977469811 "YES"
-5.16511401860118 -0.550302319193117 0.781880259294674 0.160735446588723 -3.18063688000699 0.445892748391871 -2.49417421674589 -1.32092115641513 0.66403481125325 -0.683860157891645 "YES"
-1.59125604168473 0.89767957412013 -0.933800603582935 -0.434958359062118 -1.0498526517953 1.1550014894204 9.59189493147072 7.41454764492143 0.133091595702237 1.23876375507312 "NO"
-1.58927909191243 1.08076869845881 -0.0678286756239473 0.452823895660542 -0.774982272688206 -0.773770804409758 8.08183413088045 0.0585784097614761 0.564177556179825 1.44718297578751 "NO"
-0.198645055918917 0.198954493372777 -0.236106083201691 0.422614261755758 0.0267279851093234 0.950876993585904 4.53044329241523 1.78435408279248 0.0546486440415981 -0.565246887818515 "NO"
-2.34463152742472 -0.705234961430772 1.24276110189676 0.93137774665568 -1.26473938510659 0.596379999539686 -4.49391971206978 1.72300922462396 -0.191136647359021 1.87283737800613 "YES"
-0.38737459860563 0.84721360993414 0.641510053833082 -0.153989359497748 0.261988814680213 -1.72126022226077 4.78531656793462 9.7793765645426 -0.379310288436391 -0.509953060590447 "NO"
-0.427248103075321 -0.933203065608756 0.0487245693841869 0.245170823227858 0.117964384791793 0.677203729079163 -5.86556220359894 -1.21175315410144 -0.997855415978706 3.44604270235961 "YES"
-0.653613557005344 -0.302741780260824 0.732887509165102 0.305133470908723 0.0961775330305825 0.339133935126276 2.71051917369244 0.597140296659162 0.0800865133670759 0.106648247382048 "NO"
0.920224517172512 -0.644457676790918 -1.84154854105232 -0.67643341595043 -0.602494549612378 0.255629298630975 3.84827997159064 0.750131609372315 1.66701742608413 -0.897942662325433 "NO"
3.25391255812588 -0.546153990551159 -0.485386869931203 0.041801793371419 1.29027277903803 2.18840217992454 0.293509617167878 -0.47797102260505 1.48040933017565 -0.647396785616416 "YES"
0.45366777302391 1.2836012982316 -1.37567086631213 1.49172201685788 1.20440385217099 0.528169676278713 8.97255400279813 5.63057132932898 -1.65201011082762 2.49655703858114 "YES"
-0.655470994679633 0.675690796672654 -0.868897427688985 1.22314673026573 -0.527362665317187 1.24804783363926 3.20175545759861 0.976182831010517 0.261324033385804 1.6170669544651 "NO"
-0.162509570341542 1.61753681963467 0.95641725485118 -0.519090308682187 -0.503282924152958 1.54137189555951 9.58882989764477 -1.91581436654039 1.0810167946134 -0.538171989547947 "YES"
0.790534600347034 0.755717709168676 -0.430462165147016 2.09886135743282 0.232075126397885 1.01868391791603 5.30290388451529 1.08541179945978 -1.92022155562199 3.36908141070226 "YES"
1.38912499287603 1.36552586209861 -0.716942109971533 -1.19066732049543 1.58084708047453 -1.58365570988275 8.09516146187744 2.92437613318715 -1.06417822145156 5.21694730331358 "YES"
3.31014205872147 0.120711917203351 0.0818863652154458 -0.514547101531655 2.34751957956765 1.42777111989416 1.83822452554089 -0.570989249248689 0.476656757768601 1.57758807176196 "NO"
1.0356613957629 -0.0789802452957939 0.985938940910174 1.12808900222765 0.256940388793946 0.386809455868649 -1.22585472578986 2.90532570069482 -0.0973685218124115 -0.880816901141908 "NO"
-4.60335819768741 0.039159028387878 1.00839954363551 -1.054826329034 -2.53995641110163 0.980332333773182 0.719549238411245 4.00076573255968 -1.39441193321109 2.05703388206455 "NO"
1.68789536740846 1.52107540697483 -2.28815608491656 -0.995854187892121 0.458122985728927 -1.04949388102452 8.63861529557768 -1.72448394971586 -0.697183844645671 0.678412581285009 "NO"
1.85987360783779 -1.79461584316685 -1.03097761157967 0.753249697322221 1.66638345165078 -0.173085841297334 -11.2179214188932 5.88430988897121 0.961653475766454 0.217607981150006 "NO"
0.10231729318649 0.25198790497485 -0.332992929972304 1.63588769680114 0.0569731181819641 -0.867558886317471 1.04472981860886 0.0453293299755622 0.550837881082166 -0.131758302119394 "NO"
-3.28985110181405 -1.40725359627817 -2.52532858718687 -1.30994669553124 -1.99904843846164 -1.02895078087276 -8.73402886275924 -0.978532448842714 0.783110092593027 0.543895417392381 "NO"
2.6156661648295 0.667787291069825 -0.428535688122374 -0.947153946221019 0.954409678860299 -0.547749135681953 4.09215886540426 5.31372309103938 0.95434696280763 1.30705558790792 "NO"
-4.11965411621702 0.895527098902888 1.15561931366723 0.761757254003807 -1.22712022151032 1.6293065662472 4.46950917384185 0.0990253601085049 -1.93294311055563 0.689239966492644 "YES"
-2.34546893446659 0.138427748470512 0.267976905946634 0.0177742727412393 -0.752439496669274 0.331471884664113 3.0512768662275 2.5992500211655 -0.544510788326084 6.00938398001479 "YES"
0.576834099045521 -0.337830926859852 0.0703504926145579 -0.599876736992923 0.868020203621834 1.36654782908066 -2.88531098629642 2.46599968869043 0.218655433038338 -0.578255144308582 "YES"
-0.792124570509547 -0.52732670593159 -1.75763058530104 -0.0669946311163186 0.141953230705821 0.394924162911644 -3.24989555039746 -0.0227054929801058 0.19799184194282 0.789943853084316 "NO"
0.358644066631201 -1.40924537333353 -0.59151368083365 -0.45772474776635 0.406723244615419 0.546824896873245 -8.67929550000999 1.80071135398824 -0.433599420389693 -0.687756276734901 "NO"
1.64983303744042 0.74200682864439 -0.773997958057115 0.993811638185307 -0.425315734093322 -0.642356939790756 4.09846156550417 16.6081647890714 -0.381694921027675 -0.996645610402728 "NO"
4.42609601065234 0.0198138166346589 -1.03026789944147 -0.556182652055227 1.15420377090736 -0.290638903936321 -0.136874590318382 -2.35127266470394 0.0248879667543802 0.733822679651791 "YES"
-1.65518301578213 -1.14670496047447 -0.238948633750454 -1.04819155409185 -0.264325362918059 0.116133286796574 -7.72899780538035 2.72995360624389 -0.652607462165269 -0.869896061835948 "NO"
-1.17068086113191 0.0614781122312284 1.03258906931125 0.508745776841735 -1.44832048746595 -0.493926283956229 3.57889893989945 5.28047988552091 -0.106525862179958 -0.513665564049789 "NO"
-2.52502008325571 0.744173429113679 1.49190091639439 1.66101553015134 -1.56021019722478 0.335468877361628 3.8341782894875 -0.571159673395802 -1.90795115017913 4.89468725983555 "YES"
-1.71290613162107 0.510589261692127 -0.0600524275662108 -0.144404613789322 -0.408588122897898 -0.382277367280059 2.4546816318421 5.60678597562946 -1.23630003774178 -0.931614001116024 "NO"
-2.17922773961627 -0.202065877964659 -0.488520862985551 0.699512320071036 -1.40313737974282 -1.33497910790498 -0.911758664125588 2.12019320619093 -0.231840332972926 -0.385831755035699 "NO"
-0.768498082641179 0.338889614711846 -0.770796304757126 1.90468102142903 0.0361989175909044 0.772200908151103 1.31633771667758 16.394886182404 -0.834083599603224 2.41689477940833 "YES"
-2.34940321801434 -0.181715026623378 1.06611147123416 1.78116076035987 -0.328580658856999 1.24865353331482 -0.413508741566214 10.2500415230781 1.29074626400943 4.39970564303232 "YES"
1.30283255218848 -0.524531586807003 1.89179155858603 -1.34322880686928 0.780806996892968 -1.02734228816143 0.277244616903708 2.747358764943 0.311648951010608 -0.309954062654868 "NO"
-2.11923363567764 -0.606923545120468 -1.2081181588246 1.40033148229756 0.210874939899447 0.954918909387926 -2.88104226331015 20.954260854741 0.0517565747822621 0.990163331505051 "NO"
2.08331861406674 0.37403758323381 -0.413379833552122 -1.25853238684467 1.16867783728318 0.0574692123597325 2.59479757838488 7.35886729339586 -1.84726626325659 9.35352203919854 "YES"
-2.06323286156644 -1.985482802531 0.632819464954514 0.668808665422295 -0.534240704874227 0.217808912132235 -10.3206867032576 0.752444075549129 1.06381562686109 0.173381191059109 "YES"
-1.84729408476683 -0.570988966831102 -0.265070909156209 2.1409238021934 -1.45027963139759 1.07925918560419 -2.58025894884789 10.7322478805971 0.205180720699525 1.15562700780964 "NO"
0.286878450440644 -0.345899138979257 -0.283454231067973 -0.00447077259469801 0.0765035377490456 0.301368285664711 -1.47799850886507 2.41391078245022 -0.223106706357984 0.499895893840914 "NO"
-2.48881794197874 0.791230560994489 -1.3534535052619 -0.578059124943307 -0.264556183187284 0.888522026436704 4.02465662589221 2.30252015537221 0.822274731392304 1.11749673415219 "NO"
-0.0185610061808569 0.430793730329017 -0.433374388596955 0.655546587730162 0.12827746450991 -0.7772976908545 1.97631567032632 2.61160778773178 -0.510819529227003 -0.35278796026674 "NO"
2.40846746181435 0.432027834231617 1.9137847745109 0.562367695752604 0.32942085071261 1.34221847074182 2.85126324062876 9.91782734428967 1.85843612387653 -0.647185057979285 "YES"
-1.67985018913057 0.927561276791125 -0.350617513018772 -1.21391142315404 -0.245835520487901 -0.275774693103922 6.87478188478949 1.19600171900718 0.24369794822543 -0.566444266390124 "NO"
-3.56366126616761 -0.608538082180532 -0.026688366338634 -0.158496122740422 -1.05316217048563 -0.490760434099671 -3.09319102938822 1.66690388445238 0.302482658920081 3.89350643809004 "YES"
-3.40126102831862 -0.608663263711236 2.63692200603821 0.634738949670444 -1.23464480153125 1.0296760621606 -3.86622105309795 2.47559608428842 0.627001252312967 1.79543263272648 "NO"
0.659658981253319 1.04087409278259 -0.284564338051657 -0.251113298430973 1.52863524933711 -0.0291656996347212 5.54357797607624 2.12040521638044 -1.12999922232166 4.79156799504719 "YES"
1.51710824384375 -0.918217991798347 -0.678592256946602 0.632456722428834 0.178528814908634 0.0207796719829583 -2.91366914967265 2.47339070648256 1.805328426379 -0.834022165790502 "YES"
1.13067841695822 -0.0544825579407623 0.0959047573694875 0.31131081909142 0.412547233977447 -1.50697070894299 3.29678263594086 5.13426645791237 -1.15082568671027 -0.112659905689268 "NO"
0.37184392021117 0.362065868930907 0.755258027189305 0.801507282300901 -0.0237617884099503 -0.0618913470890265 1.79564083722555 3.0174560012509 0.573057657182546 1.80543644140644 "NO"
2.02761068303653 -0.109141985295228 1.72016216805304 0.163206406088793 0.764654124044825 -0.474494215354114 -0.884766286202619 0.796262596296754 1.81841812527904 4.58448110489342 "YES"
1.68126977495949 0.333924054349273 -0.17569182168315 -1.67088705849382 0.458834894644272 0.174893562664204 1.87076657581859 1.37356071396993 1.37160781191615 -0.991279085972444 "YES"
-1.6227829958527 -0.952234680596193 2.29376795447553 0.820397897521453 -0.376643832192051 0.118265089583188 -5.90290832993617 2.20045993743689 1.0441509458871 -0.395237685544425 "NO"
-1.40827867918778 -0.549711909522547 2.4800305581514 0.634661382627165 -0.709626365023334 -1.60858066833265 -2.69464210939527 0.244376486213313 -1.03278666846078 3.97026012858065 "YES"
2.2051567261935 -0.89642174989186 -0.301757702155829 -0.525947988967053 0.769067975259217 0.570238402825902 -2.83562782039816 4.84314740946019 0.621065165169236 2.06897963202977 "NO"
0.246772032666251 -0.485624013201009 0.525302236135371 -1.23512463007764 -0.141612670264184 -0.509990276360609 -0.929124649133134 0.333434837991969 -1.29791766659706 -0.143234380846359 "YES"
-1.04686696696173 -2.4024490085372 0.151046093894671 -0.394612200185809 -0.238859174119864 1.04384505661164 -12.0821169879431 -1.52452736016195 -0.776105738100037 2.11081269193416 "NO"
2.40223495520524 1.12721515053677 0.424305432859666 -0.193288133643369 0.910506222085289 1.31005205815212 8.01087790903987 -3.39723106175381 -0.258901246428968 -0.306071849610103 "YES"
3.58862361744802 -0.80271377539937 0.910336586856943 -0.478316166658549 1.35606671430753 0.00802340845120251 -2.63505867864746 0.199599780959696 -1.13818772874666 3.9376180013609 "YES"
0.445397655921611 0.176766217087584 -1.49110848878889 -0.506145155171689 0.776038045749093 0.252623025644348 1.6735991773496 -2.38036012747022 0.754952798240114 -0.982784661504646 "NO"
-0.255846180219858 0.330597228396911 0.326162774465343 -0.409084125320566 -0.395851693131285 -1.34283437736244 3.73844058250489 -2.56153815705306 -0.340155580505893 0.81912916490655 "NO"
2.78786961911508 0.116972679689116 0.718552030826441 0.198432959495608 0.863713366075703 -0.0392447760027393 -0.13329916943643 1.22735926175231 -1.59207733051352 2.48490783402263 "YES"
3.2411134816929 -1.47377797688745 -1.80685708782052 1.17437787307348 1.77532334181395 0.106896437532389 -9.50652193539579 -0.306577437609034 0.261799403099303 7.34955053203385 "YES"
-3.50897565624402 -0.896255594501111 -0.138576297592322 0.823738340158287 -0.559534644442205 -0.154395828835332 -2.14440420375157 0.298410523933705 1.40037120057721 -0.106918700957252 "YES"
-2.2610322157313 0.578191732856382 0.0227341211126299 -1.62969590493192 -0.30796410072681 0.585348301153538 3.77104427861707 9.19838913608684 0.309927865060123 -0.143311687649551 "YES"
0.269749518751157 0.0122180389171524 2.12530053170216 -0.0277526631757608 0.831491293417893 -0.469525968321441 -0.536426669594862 2.71315377504738 0.117385601578007 -0.89546308900268 "YES"
1.30308306435174 -0.355362554444667 0.264626968537188 -0.651340878442663 0.318958902953429 0.0576796296361817 -2.56011984059462 1.18006245218428 -0.00990972407285764 0.229030132039773 "YES"
0.431699464089564 -0.664519018458142 -1.34179201642738 1.20038159657045 -0.625326281073989 -0.14173081741818 -4.04292816147654 3.12226458633974 -0.992007360422255 -0.600466255038076 "NO"
0.388216942738033 -0.2933609485517 -0.582157678591949 0.421866928668219 -0.269314605773734 0.130108907148362 -1.93382548416317 3.68411274038263 -1.23953288820827 2.05743713406624 "NO"
2.6352309425026 -0.0238603602710485 -0.169467153250523 0.706773808487074 1.31238513536164 1.24672722757868 -1.06135865057586 -0.0384264576402393 -0.811701402143951 -0.815962087205606 "YES"
-0.238481170389162 2.52283045924683 1.70928791468427 -0.622085928963596 -0.110464216276574 -1.15040289504674 15.4175779158949 -0.739106378569111 -2.16510586332176 3.13246638862127 "YES"
-3.13812385947952 -0.992898924359807 0.423343717705799 1.44691887672486 -1.12273041775489 1.12108788571127 -5.92839705625789 2.38860499836385 0.480891066711196 0.726738836665535 "YES"
0.672575795470403 -0.486513303299353 -1.67677835369272 -1.13191126088721 -0.0899823573973831 0.569249529398646 -1.42703945447507 7.45951252785701 -0.294607581556203 1.82122614072998 "YES"
0.241882524038579 1.88681463513293 -0.514223964010335 -0.329820543546115 0.427019095539857 -0.0350238947842668 10.467639046347 1.41096155839034 -1.42532535630888 0.320609710778809 "YES"
-2.38258416844939 -0.22344385110822 -0.083365162073249 1.10249551275903 -1.04377700947275 -1.65972210968589 -1.74190111100449 0.730954489808052 -1.21689343406005 -0.0494470772782523 "NO"
3.03921069813315 -0.534951952300386 -0.929345655802711 -0.45773117815503 1.65056935046793 1.74519174932205 -2.67165020940678 1.52828167807283 0.425052956612427 2.1439961932936 "NO"
2.5254937932665 -0.644266585640778 -0.435484888009665 0.285211200695779 1.50066494541208 0.970022709925287 -4.85746185206541 4.21064783891259 0.0372562686172735 -0.114675455327819 "NO"
1.34779671453128 0.584662668967785 -0.161549084019579 0.262458855631067 0.810087146151103 -0.019647803656542 2.5321974401389 -1.68536505448009 -0.206329689169463 -0.549223805137683 "NO"
-0.19365759675691 0.608183383347079 -0.798138134209988 0.833855323892471 1.07299363057024 0.0694570682912673 3.2854298006602 7.67613930450079 0.184162895385258 1.26102794723886 "NO"
-0.345436564954393 -0.0410237008065314 1.15365088112509 0.286545021614483 0.145271434496957 -0.913781915392346 -1.05708145899827 4.40165576157242 0.233484825302897 0.192180097903238 "NO"
-1.53746419783569 0.161461421269855 0.0903872711648677 -0.0302056319534203 -1.37611484985989 -0.059744048424981 0.431041321098681 -0.337069558461353 -0.699188885170209 1.0544221740644 "NO"
-0.867211358696948 1.08892464599445 0.479007034980616 0.496132090582693 -0.0524448650084135 1.80428242088908 12.4722009641786 -1.57674048931804 0.724759274054462 0.547651683814031 "YES"
-2.77076657269571 1.42293682998616 2.62932041318116 0.0804539648060648 -0.6356730483099 -1.0973366671604 11.496843474993 -2.09859556020909 1.26311041337402 -0.206069526340368 "NO"
-0.15752861077817 0.66926181066656 -0.666370510876242 0.620571395550677 0.662697228428671 -0.677249249926126 6.27533301450944 -0.800077719694432 -0.548888040745835 2.14086444755069 "YES"
1.92758520450623 -0.0970527886285754 0.609806754577482 1.11699682589625 1.46728781833052 0.255606934572394 4.21194623753029 -0.393142221340282 0.700105228090388 2.41163575582928 "YES"
-0.715338481051499 2.49611863149493 -0.529470717215599 -1.00332366173243 -0.420690781587342 -0.274312394982153 14.3054267262446 3.07006512433097 -0.422749644931932 0.838304819233626 "NO"
0.986847153540198 -0.492706007541115 0.775006360454631 0.587443815395996 -0.124077222237628 0.987977121216858 1.93204181586365 2.21357635558271 -1.2985776599725 0.0744680514516933 "YES"
-2.64017338078077 0.161035979370912 0.650053611683045 -0.406131451259402 -0.838325323110804 0.611231016687177 1.2545778365988 -0.266948437100215 0.655990333799146 0.409595162786118 "YES"
-1.68934645314462 -1.3636467853789 -0.869591255394259 0.73208115625383 -0.0185081939411928 0.914162099832159 -8.7845279061671 -0.0736275348369793 -1.46852027297614 0.371398956055318 "YES"
-1.97869034908627 0.16661041330689 0.504433580402202 0.257163803670068 -1.34563253477001 1.65600399616026 0.419671852704492 3.22486169193354 -0.854625497920049 1.16595488579799 "YES"
-0.22257245150938 0.604584490988117 -1.27951769923639 0.604680722083792 -0.189693173925315 0.2041021074346 3.31723158756868 -1.39730916783475 0.482506394246775 0.13273822629562 "NO"
-2.71037338828632 0.147951452604377 -3.81025471590128 2.18830301270839 -1.46903789941436 1.81184269351594 -0.0316161978498499 7.54611155043006 -0.302063689796725 1.40955558523457 "NO"
1.77771223845515 0.164412307787791 0.293788386510745 -1.24296128229425 0.610490520736735 -0.043072884829746 2.08429569644227 9.17983676533285 -0.750955518518754 -0.0305504274089824 "YES"
-3.60770730623256 0.53627903242442 -0.654007133792741 -0.506980725600467 -1.24083417140922 0.588412013714887 4.93057913780804 6.4764917923418 0.433684813304202 1.05844033857459 "NO"
-0.618222108373905 1.03915606349409 -0.965143825686022 1.15067192456522 -0.121408421311405 -2.70484313175773 6.27984184580317 -0.735361615719799 1.07875854208689 -0.780894585347296 "NO"
1.28360648863185 1.58466584539788 -0.556889198150019 -1.37324096673782 0.848733624473509 0.389623744798908 8.78456465286181 7.47558291686897 -0.791514580768102 -0.781563573418659 "YES"
-1.01715513786 -0.76628517734185 1.64669432680774 -1.94517580829942 -0.585118404066381 1.28024788767094 -2.99130499661739 2.22514938244539 -1.77240116942657 0.383368097830836 "YES"
-2.28803559248159 0.61092273043994 -1.10241611920538 0.140631668652111 -0.853769572194488 1.56410781796527 2.66819612482469 -1.2344916092696 -1.15919444481034 1.19735153293786 "YES"
-2.73864281348099 -1.87981083140659 -1.43613028745289 -0.527614747911323 -1.16295802441469 2.7717478391952 -10.2066827669927 -0.212541344081151 -0.883003382465976 -0.593796668687169 "YES"
-1.06333067571954 -0.818231690343984 2.25460483680614 -1.0834698783211 -0.80475602919609 -0.591157622049629 -3.18392306190234 1.58520925480653 -0.0425505504010452 2.52140029381303 "YES"
-3.0950596051139 0.279899145805819 0.0623057833585325 -0.761315290599635 -1.26601748702728 0.0114419770312779 1.49363385374782 1.73832880152458 0.701428848132591 0.296307772415082 "YES"
-0.342189407894762 -0.0595845069947107 0.405786225728351 -0.566748702693239 0.186680135558313 -0.791080414949781 -1.13092618310444 0.62238049418562 -1.13925149695898 -0.0318772216132815 "NO"
2.20622703824653 -0.38503663448944 1.05437518415473 1.36972172952816 1.47403220651062 -0.915319585714846 -2.53644410858606 5.05036274618182 -0.763191336350737 -0.130824768851401 "NO"
-0.551325839091503 -1.48730673525576 -0.485579804475038 0.31392396207313 -0.209792696041428 1.24387725050134 -8.32043840692356 -3.19622114864066 0.69253198293397 2.24093562448285 "NO"
-2.15805691299445 -1.8208909169531 0.616792773205517 -0.355236029185685 -0.761541038078934 -0.748739621598791 -11.7054068712094 -0.519234647964355 -0.0631256834263564 0.501020102477746 "NO"
2.17440513367359 -0.645936404328742 1.77974232911691 0.130924713414222 0.815434898452647 0.333178915494337 -2.90315277565311 -2.09838396104576 0.682523901229487 -0.944188813261802 "NO"
0.509223839350078 -0.184482718486294 1.85963063678861 0.598728625068984 0.526344135680416 -0.0444117062632636 -0.750328290752011 4.67237485381273 0.953469386238774 0.921275114524201 "NO"
1.80346102908988 -0.0189350535933101 2.7634608906066 -0.126201327054763 0.223505817993519 -2.67011532909123 5.75976490933247 -0.427104092291822 -1.03914855364816 -0.648199099437805 "YES"
2.06226180928419 -0.0650483952630746 -0.0591368240177068 -1.67340946092019 0.568626036901185 0.134609785778266 -1.12404703717342 5.44286198869256 -0.68532346422748 0.0436142090742948 "YES"
-1.17551871343739 -0.108052062768518 0.51468743511562 -1.24906957677405 -0.59907675838989 0.00250327588478317 -0.858572704249246 -0.447202831736852 -0.264269356775153 3.43510162930342 "YES"
-0.818436142974626 1.51917796998919 -0.504397464599284 -1.91336237503272 -0.250028060663145 -0.188840884548486 8.88942669808718 2.62923231137403 0.859630191447813 1.70065865978921 "NO"
2.0907416293481 -1.74058248120457 0.248959014785715 -0.376769541964572 0.599639514995296 -1.06773140872377 -10.1004273059031 8.90283884427151 1.14931726298045 -0.251070991927568 "NO"
0.851232757728311 -0.401847198842066 0.133682544875511 0.254837743593794 -0.564303595284078 0.572523942047792 1.72210093407994 -2.03840783328771 -0.0951313686387205 4.63220623097965 "YES"
0.356321670070635 -1.20436646496109 0.0986749449222416 0.22356715353269 -0.511372709138843 1.14580696193344 -6.49081503958321 14.167784360696 0.0888721144770178 2.04654791698936 "YES"
-1.29964377327082 1.38285578144161 -1.24023701356428 0.356267018581954 0.0269772351857709 -0.884323933894209 8.57249205266846 -0.153743293960075 -1.41336693678767 0.532615994831178 "NO"
1.36068401374741 1.98958809855752 -0.286252655184191 -0.951891258847226 0.885387062103296 -1.11712866890321 11.6750730234246 0.566888368958953 1.43392095744581 0.630829468272483 "NO"
-0.420437486071139 0.253842539715082 1.88280305040382 -0.448936786593607 -0.575640965683698 1.24340712333783 2.48030118529545 0.217040998960609 0.0446256656521839 0.308171470011032 "NO"
0.610316332205066 -0.166391338834959 -0.960944370874546 0.585561721783874 -0.378893319497927 -0.676750532003305 0.628660776498579 3.16346667703541 1.72909035934333 0.680623097317422 "NO"
0.748069844573081 -1.74185575796338 0.357339028900563 1.53758605524666 -0.061484526556192 0.824455096886576 -10.6942062383548 2.89477839617923 0.351287143388067 -0.376738480421195 "YES"
-0.259664533942441 -1.9428670870362 0.177506015149993 0.174929194234193 0.445252122268364 0.549031478997825 -10.812157284909 -2.04464602134525 -0.787050053122774 2.45841805233464 "YES"
-4.02015493169687 0.743410953599356 0.114695343084637 0.42420262977279 -1.6171026375318 0.0497032363869068 5.2131073496858 -0.793609464597549 -1.07189060456373 0.680707517095711 "YES"
2.15326583201074 0.66258208521899 -0.994575645677659 0.83511744535278 0.506061413636537 -2.72213698326444 4.26162860529681 12.6724625495678 1.20598062737795 1.36123928354688 "YES"
1.80956745094486 -0.755544220180743 0.0792190476779313 0.852916682261635 0.567735540454038 -0.559180791929797 -5.08498514523163 0.746884288956307 1.32707532277831 -0.914228999011476 "NO"
-0.291692243644293 0.107085741260613 -0.925368816751489 -0.569777927355072 0.00755012875297207 -1.10244687566416 0.753255427498388 1.39187797166609 0.409969376883894 1.15653515260799 "NO"
-4.08478886138547 0.703713168725805 0.299273040880156 -1.94133770801839 -1.81446348734077 -0.0351869081199595 4.94190874449767 4.84309003599494 -0.176028589087307 -0.138695993123111 "NO"
1.43273803211731 0.798459297967227 0.039251002759883 0.12038365312129 1.1748539352907 -2.0743005856696 4.70889178035699 -0.924603701713959 -0.811065581778589 0.178741564028167 "NO"
-1.71777490943711 1.54148771354899 -1.79824627318982 -0.236424186602182 -0.585744180693442 0.112925543112302 8.54412488055302 3.03022143061539 -0.705794550529903 -0.739003237117916 "NO"
-0.412332510868689 -0.99693979216438 -1.09080754331116 -0.661908618865142 0.111640444851175 -1.73486655789202 -4.19932909477968 13.9621388362044 -1.18254405009571 0.754664438930918 "NO"
-1.9447107938869 0.668821471461455 -1.41786264701825 0.203980519917424 -0.379733875753221 1.43228809475361 5.58560115671779 -2.77764534175763 -0.187516500660891 6.99058349445864 "YES"
-2.16504501189446 -0.95908057970064 -1.26761720736497 0.866600717617467 -1.60333762002813 0.0821546577310792 -5.46742142572268 -1.66231000768196 1.19904972386476 -0.681178931023803 "YES"
0.586414006240563 0.383955582092891 0.927720684663656 -0.0560652208605724 0.173780659965342 -0.923035126599976 2.58732185833674 0.88982020713966 0.923465021696953 0.169578742747268 "NO"
0.155642596700528 -2.69944860142658 0.042981227354699 -1.44718148643986 -0.326632100887437 0.703955709260592 -16.605466891641 4.97202472132354 -2.7960700816132 -0.837517954460083 "YES"
0.272179040339411 0.248541750515393 0.333758062948936 -0.266317950483003 0.39239910833526 0.563414473480268 2.77250311936765 3.87100073052915 1.17367623085907 1.33177484640192 "NO"
-0.600661111309876 0.297461095954239 -1.81618422472372 -1.08341445874117 -0.547831445878788 -0.0259481371780063 1.4903662723419 -1.14758226215909 -0.0570468400794305 0.653175532840297 "NO"
2.66589602591296 -0.400377817895037 0.558449280551339 0.459442147771455 1.68899437073677 0.126836903698713 -0.672875267507201 2.4267420059317 0.10025810715304 -0.358583056271657 "NO"
4.46234127380154 -0.647076194583533 0.581453223330928 0.0471151023769157 2.33610136193764 -0.661299741012323 -1.50632627663623 -0.368346284110905 -0.252408109581257 -0.0513812726433558 "NO"
-0.229058921044218 1.14170494768335 0.420465692009442 -0.911581565032732 0.399682925831061 0.634837113568002 7.81319148958198 6.53882645280266 -1.04898297915225 -0.0551614638682595 "YES"
-0.15675075176365 1.17596726509623 0.615099857601391 2.42161790105231 -0.0636043435025781 0.523206965636663 6.82895200257844 3.68139228836762 0.494437354354049 2.42576051355304 "YES"
4.52969384039083 0.352168701787872 -0.396171988474727 -0.181688285033923 1.87829918064378 0.38987954825644 6.26370506007573 0.281204166514666 -1.19068846677181 -0.543655244760417 "YES"
-0.175684449810273 -1.87575510671355 0.922436680193113 -0.0911336332622893 -0.109434743499238 0.0273946482746845 -8.73528898560104 11.9167660220731 0.660177877559149 0.960681591918725 "NO"
-1.90479907236697 -1.58779695980572 -1.19273077303882 -0.0226235562332928 -2.02490795461434 0.921915856099633 -8.51516112405446 0.278402751534279 -0.205982946043197 -0.80920617698595 "NO"
-1.5046864082935 0.0977602874456716 0.295475374049781 1.00861395733453 -0.0186885940686767 -0.513540068236228 4.52650998273174 -1.79330286452164 0.472562223637268 -0.744671725376863 "NO"
