"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10"
2.48496096362127 -0.604624072211412 -0.251926298069095 -1.41662269094056 1.37571994630977 -0.546412088697523 -4.43221987709739 0.855489269800559 0.310290640101986 4.90787654227682
1.40350159053916 0.957778493148745 1.08017808019528 -0.10364066456334 1.42144355028554 1.37929548814948 5.89984011423134 -2.5724174644875 -0.286559870056458 -0.51591188731598
-0.451540494440938 -0.267069757804973 0.59407353867088 -0.390318635973434 0.018701540463623 0.322059297733326 2.65796519937459 -2.61002988531852 -0.258797005278411 0.220948197049101
-3.16059351699221 0.877419724563752 0.060943459036184 -0.15529406160257 -0.582397386708652 1.2976219236775 4.41464850321918 0.763313075175224 1.38597458457347 7.41719370020726
0.528827660523428 -0.56739738340798 2.59857111087899 1.02677707229216 0.200435384972742 -0.604476999184089 -4.38228122730679 5.3867543316232 -0.284482151519451 0.336582404313354
-2.73950406271549 2.16742684418628 -0.155032239956763 0.101303499693463 -0.522652638782609 0.190403697405161 12.2090048301374 0.810708931279333 0.720333401961459 0.878968361026552
0.73225689811263 -1.15349484037461 -0.244376393944587 0.581076735136781 -0.00725913452431038 -2.20612514146706 -7.30626070747684 -0.755261006859658 1.00259330091907 1.20591754086044
4.52369408475064 -0.444115961038107 -0.41324574089293 -0.445132477216333 2.02755168841369 -0.0376326703393426 2.14193831294879 8.02872554209922 -2.17956648230253 1.05213983996433
-0.320845545335671 0.0309673619273502 2.05115340496877 -0.00630931399229405 0.463510336976416 2.8000128788805 0.258281111375698 0.308657045373763 0.425859976072035 -0.43576737787894
-2.99721507935446 1.40808462944569 0.405219638593093 0.0182345637457446 -0.584316908100928 -0.778014933115985 9.22367667096671 -0.822567003596449 0.922396392870569 -0.62540560280003
1.04536405069782 2.45980231746973 0.373279013757777 -0.781101940851466 1.07583567475425 0.421197443842061 14.551718575755 15.3867241094769 -0.62667400037793 1.5691380212251
-0.916559514127038 1.31853014128178 -1.20705680712405 0.48691621199823 -0.151812036337227 -1.14288713189691 8.2332726032216 -1.26921075880212 -0.244639875938573 -0.442811332368697
-2.09304328023229 -0.439118304498208 0.247581639667731 1.07221723339649 -0.531967374372512 1.26435911558006 -1.56974795924883 0.543036084102749 -0.810345036507014 1.15779338573168
-1.19601541470998 -0.468025268151398 0.544707455266751 -1.10761580445805 0.475287614204425 -2.26610876893633 -0.116573641077219 -2.27639104496126 0.0749918498313734 2.17272380486885
1.37203452523719 -1.46304123037818 1.20436029918781 -3.21844031856268 0.549848524931854 0.914310335603807 -8.8099539110386 8.93112910167143 2.02682146728746 -0.339134200406815
-2.23659280023389 -1.03826830887443 1.12457938476171 -0.256266624057477 -1.70088132267092 0.719577894255898 -5.8881016168546 -1.89625398279005 0.652914074078422 -0.221890928672287
-1.99115209717328 -0.629177821277101 -1.27159784111729 0.207457378278719 -0.730968626283062 0.758935668582924 -3.77085007491747 1.94928903055931 1.14532710785914 5.09489721182641
-0.683100700813998 -0.00257080228237698 -0.446241364331158 -2.1524261560239 -0.136014650115398 -0.967609344827252 0.00544530095503948 3.06025531610683 -0.510425494353199 0.88825199467237
-1.43742781480983 0.269475430988211 2.69078477732639 0.762842689040801 -1.00755451226572 1.68444740961749 0.679442036232015 -0.399784573966864 -1.57806569714647 0.0867009781348069
-2.18996990965699 -1.05541925611642 -0.200474071903637 -0.588219678285724 -0.82308586886525 -0.738318958765418 -7.21939260372466 7.04041798465138 0.181260265064861 1.47679992619772
-0.650203192952572 0.258203314698433 -1.36803514451895 0.646273652407404 -0.358975758614206 -0.898277065100627 1.62941617578275 -2.25919445938634 -0.237436572683553 -0.65676412004309
-1.45167051446837 0.916640896006645 -1.29190039620069 0.997967272659055 -0.603841649621215 0.999762676016472 5.13942862573954 5.00162148626229 1.54408096575738 -0.500604692871102
-5.84270910051154 1.82857001754086 0.0439560394677558 -0.517453140932244 -2.20398287758621 -0.109847511771594 11.5296622190213 1.01328657108634 -0.262652119453464 -0.70100846116855
-1.49273574314151 -1.06086111654115 1.26880582891955 2.13960162808551 -0.647307536783366 -0.729012236993289 -6.82305720316142 9.94489341417799 -1.35942578967717 1.90232824531809
-3.93946712695708 -0.48672737287155 0.166709916798907 0.0320992827691767 -1.77941617480399 2.20427252111313 -1.70398435954609 -0.696900524735899 0.381575137777933 -0.265441813111759
-2.48709797922221 1.25489459711545 -0.2550550938979 -0.52674099903044 -1.57103369642312 0.445997386426236 6.88520569799857 2.80669045150215 -1.30839098492669 1.0156474543445
1.72148283207586 0.273573816314304 -0.146541656861161 1.5065253051529 1.69097474112758 0.275020933708362 1.61972377625471 8.66959766547872 -0.112341669531977 3.2590116796125
1.22131598532087 0.798563449505237 0.486070389009428 -0.868440030903159 -0.00650927862211711 0.363796557090926 5.75201718389117 -2.56254605579984 -1.29099759860044 2.41994709177129
-0.194836153606038 0.511205129961624 -0.300121627270731 -1.22974035461795 -0.224916096940071 0.106870743997726 3.18227924535482 -1.38528601975272 -0.55410553653238 0.235504289583216
2.17751680047328 1.89539615528135 -0.419983111941357 1.03420085510322 0.763018181183094 2.16196609877707 11.0097505965901 2.76755424566409 0.0675322716581256 0.384955459368737
-2.77140096602483 -0.0944431763611787 1.2738208902878 0.0737189960135847 -0.269591071706946 -0.450537318908762 3.89416032325564 6.2394080834325 -0.389699230773616 1.16575066522906
1.03067097823487 -0.459496317578484 1.13462748422286 -1.07114690355182 0.145579399892632 2.23055495825953 -3.63721327327133 4.21321150746543 2.83047901373925 -0.26546110812762
0.377452191383278 -0.957509686907828 -0.121864719144239 -0.509247250133982 0.0533032925824998 1.38271733638802 -3.57160246067811 2.32915962904455 -0.319952276817947 2.29079088648065
-0.862252159905639 -0.608012580660807 0.0770945172245412 0.82664165758121 -0.645396946237018 -2.11597287457778 -3.67416355309647 -1.85688148009677 -0.38687436817919 2.11255087505568
-2.15259216422459 0.877408306154764 -0.518899181445432 1.62145101990763 -1.02470248922537 0.524639549401179 5.12145858154042 0.694684131441648 -0.13208932202849 0.699143659333595
-1.40943647529285 -0.250476569804488 0.352194709998943 -0.00447636949929058 -0.511684941163482 -1.6965413779155 -1.93924637578924 -0.769495060633857 -0.437462789023016 -0.93637263645006
-1.68827973940967 0.976635420835112 1.48367272897285 -0.718679555258038 -0.638422241716994 0.175377364181671 5.92888088105659 -0.175867608103701 2.1586216777778 1.21186495345163
-1.24832460452334 3.02289712753167 0.650300818084924 0.394891057278741 -0.453450982779837 -0.235273336046861 25.221742322849 2.28327338498499 0.74667097730337 1.08902523742067
-1.81830193079236 0.610889622011192 0.151052317064347 1.71282140206345 -0.666038097705554 -0.59941744656086 3.02966043529493 1.96753389836876 -0.647020947643633 -0.874458089943707
1.63443916998516 0.208121441467561 2.33506499837175 0.953486411726406 0.923008103937936 -0.469544828702468 4.7854760363238 -0.540369200188111 -0.689864229931219 -0.812852817135082
-0.629404065667659 2.82065845572685 0.934649701607684 0.516620657178179 -0.380266499409914 -0.0475266709735317 15.9745342670598 -0.264109912223489 0.666071795201024 -0.809145994649823
0.161722053099413 -0.050280167355244 1.10850411508787 -0.87095665985476 0.350652523424744 0.917592737037927 -0.565660904823334 -0.0786462215396053 0.615142669132032 0.188341329783936
4.45800401314521 -2.05358758758991 -0.878915934952417 1.08991305876011 1.57876631379103 -0.65357684600695 -9.94782534836157 3.50822172722956 0.353236570350172 2.50996463622641
2.71912020090992 0.79891604574307 -1.29294192346832 -0.0147890150313772 1.03261477394187 -1.39199789911649 3.97835436059623 1.56704681309634 0.301124873395215 4.38138383699999
0.711854454355291 -0.223312846078093 -0.609413484323596 0.252777283097903 0.802063173212714 1.91585378844288 -0.125669942353284 4.40236341107066 0.0277799561710216 -0.372024371739573
-1.72202321823555 -1.46620252069052 -3.08572327839224 -0.656041057772672 -0.678720124485636 -3.39701557637398 -8.13761856971792 5.16866466225037 1.17323920453132 0.848537549141385
1.47106046757 0.974686815824336 -1.00176588455388 0.512069805508747 0.715673590429716 -0.160937704468067 4.88937304731177 -0.494477267492456 -0.589635009078176 0.715696946030502
0.733854261951753 -1.1051282124798 0.414096814355736 -0.687132786844303 -0.161518264189818 -0.715932578295722 -4.82376378967548 -0.850872668090464 -1.48068135568243 -0.855450576223943
-3.28160927377994 -0.555439613447876 -0.183836141179953 1.37343830804471 -0.756479434588105 -2.12247379697999 -1.96073118367654 4.45059241793976 -0.808375491560049 -0.404305737971184
0.225472690735331 -2.89926204299009 -1.39420363629607 -1.86887755044998 -0.4777384333863 -0.407668774577922 -16.4700680665327 4.50100596581915 -0.26013609447939 -0.71784112540193
-1.78879974369464 -0.519917180699998 -0.883379795132672 0.189794216700779 -1.03837327759584 -1.73443403532754 7.4243273185734 13.5834502997705 1.57688046375077 0.349843271052476
2.34415996795693 -0.228115841055849 0.102840687231546 -1.37835763256202 0.513164179897538 0.0262178555929164 -0.153618130477709 4.1125062531775 1.32587251831415 1.11548587326294
-2.97484996097969 0.606097709792776 -1.55221194585354 0.639310801357977 -0.68932317308535 1.72892540000824 3.74328662223566 -1.24229900339138 -0.773121842407961 2.4421674371597
-0.848665904181193 0.465383541180536 -0.13916689584859 1.61440144218819 -0.728151326789995 -0.115982674019064 2.91517340730041 1.72823065505184 -0.467035671010805 -0.996853713386418
2.40706983126421 1.39296815716907 -0.598138586699386 0.512174434249216 0.960717456128761 -1.00310220409801 10.2530232770937 5.71726947169025 -0.296024922659979 1.20928079512151
4.28651054090331 1.02649280693889 0.616289111366435 0.549614550323015 1.44537545981738 0.845905765568892 5.78985433930617 6.29458367764149 0.528934051139777 -0.74404610559595
-2.97697555084363 -0.731998262984604 2.17713308591262 0.784694461070966 -0.808046532801634 0.740707238023432 -1.66743338411175 2.70493797654942 0.346854674695484 3.07119245428275
3.07265383419753 -0.873979874825561 0.585677912846857 0.387807772136589 1.14427578862181 0.350231209736787 -5.16066322323548 0.622355172096478 2.95777696542795 0.0250590272199442
-2.34574728288663 -0.128569404627236 0.00328755276726124 0.621108933897263 -0.457542955920264 0.314934060342562 -0.509187072409353 -1.59574929607191 0.45059781688484 0.112153312567831
-2.6626478481412 0.490955445984082 -0.882747303391319 -0.583631359529295 -1.28564084516977 -0.0486853207122109 4.17461825166328 1.28870681285658 0.102375024465127 1.02613060819303
1.76958355682587 -0.396962733159588 1.2256147976666 -0.416499443424668 0.334310357330967 -1.98714744696479 -3.22157999583021 1.55656156223213 -2.01861570032447 0.427091469921912
-2.06261782674328 0.38675962912047 -0.440196767481245 -2.19509200840628 -0.902756228577799 0.303714886143114 1.3609485527588 5.78630387264653 -0.645874494388012 1.39702076096331
2.13701408278058 -0.738549485685951 0.138277389367257 -2.11348461377787 0.633466711329396 0.260772323389978 -5.16275549907225 15.8263423508411 -0.503627919705174 5.33815829513212
-4.63607755834823 -1.06720901011412 0.043273681619555 -0.481078634576626 -1.65507648294036 -0.155136828600107 -6.93891971184817 -2.9881517682165 0.430090961837954 1.57743024898349
1.22874380232548 -0.576402828286388 -0.381842432308461 0.360041158442783 0.976734049908104 0.38696360640242 -4.19449571290082 3.10970596462786 -1.07698657697152 7.35522531846895
-1.0291013382753 -0.573884595628093 -0.301368654001529 -1.35341893277083 0.116458306305751 -2.0009497662885 -2.85370271652279 8.78179611793272 1.16677474103019 -0.345573347606929
3.9562102309215 -1.52512851017527 -1.32881081092389 -0.0365099615343256 1.64982679962535 0.0550474965094055 -9.93829890034258 -1.03403417003422 -0.195799134229789 0.0438816600006424
1.60963661443278 -1.12934631415373 -0.176695211098465 -0.889249478981133 0.999514023593715 -0.80826271373359 -0.514982263785832 0.0969513462355671 0.810229923981867 -0.798738633932353
-1.07666570084543 -0.119167211885655 -1.53974724176195 -0.631739943144294 0.00900951015845462 -0.666691830117069 1.33373004120801 1.61616105954022 -0.0335572990198952 -0.75156718647207
2.82143696539996 -0.440001335702906 0.721462679814838 -1.09307039530046 2.91387765226929 -0.277611655610754 -1.80112530370698 0.665543885286366 0.18482592400267 0.392216734165096
-0.181549487654882 -1.39900119094894 0.449307060091311 0.978957089784381 -0.798748960965874 0.0972478313178745 -6.05146819455137 1.20301655211267 0.263898270738939 0.913301249812205
-1.03904159168411 0.332089482062123 -0.445674649608708 1.33579881024849 0.352573834000068 -0.195614227906734 1.4154881078867 1.03256291398144 0.439997676875127 -0.822589230519234
-3.15399280422984 0.778429457455544 0.0882393750039353 0.645550566615204 -1.32211274923346 -1.0172927152311 8.85713127415504 6.58237106616008 0.266902961964428 9.17003756246406
6.08013734336053 0.231836785006635 -0.270294281868843 -1.40110332480341 2.68685083029373 -0.560040565163737 0.923983240767707 0.0933941366901587 1.40605022519083 1.72255312423498
-1.08957380700467 -1.31276240662236 -1.09765214351589 -1.16920394853051 0.259474197486039 2.1568577085265 -8.70619954809658 2.68866530873452 -0.82002862596621 -0.782751032093013
-2.078345941075 -0.318629829203672 -0.100169087693269 -1.24977110351238 -0.72210582028207 -0.149755647630226 -0.916233984698043 -1.32148708449264 1.64550167744922 0.416819530672602
-1.43744485596716 -0.319663135060403 -0.289789804116665 -0.741814756547436 -0.360977302310557 -0.397552923196049 -0.550666718195596 0.0952615857038337 -1.1461937906678 -0.579561086561684
1.78510122620323 0.66396067805489 -0.242052555808767 1.50078503147629 0.832525456825316 0.403750576420669 3.73250467391759 5.42070350875849 0.504559043533536 0.464213870839813
1.04142574320897 -1.03549676470645 0.0779485811831159 -0.712249990165738 0.321394475081099 0.616359517728923 -5.2205070155473 5.86408842344025 1.32393452995125 3.38653186868722
-0.639134750593175 -0.0850742393543834 1.41726955234889 1.72990521701773 0.239178947358603 1.36657319323723 0.000216470266828139 3.46766464454796 0.486594477819789 -0.40559740312597
0.731508676643547 -2.10625601836177 -0.619636318033689 1.1750024959569 -0.46289266180786 -1.17415097379011 -13.008391379507 -1.7266074370414 -0.274560044488739 -0.937015929357977
-0.991313954110856 0.227590101520406 -0.478142082855944 0.449183722425134 0.52520436918665 1.73331468119152 5.2406139483683 6.49411265300701 -0.806041886943068 -0.56985177758769
-0.0116961557811734 -0.482950015536186 -0.00427164584405011 0.263119062774808 0.754365184153375 -0.2855432842704 -2.42683573553267 -1.72539678902405 0.726478159049438 5.46261360765879
-3.44407567851281 -0.908739294350847 -0.2377589584378 -0.63653309098468 -1.57365015345632 0.104216844689965 -6.05158953459574 2.44622636728095 -0.401805336169808 -0.0156420295094726
-2.51443943440026 -1.24038980786872 -0.456469534243257 -0.89649529466001 -0.505927196783328 1.06076148673816 -5.81081177945313 1.79479158816107 -0.64669045863421 -0.247470839877053
-3.08751715654574 0.96868132665588 0.361477889436142 1.91335241344757 -0.604566427606004 2.16068261973926 5.30909583278998 10.6825063685198 1.64011533943914 -0.150011320082015
-1.13318137544958 1.49222630885658 -0.961350853611058 -0.738536184774664 -0.335909441360323 -0.82559470926703 9.15701534105392 9.03283889131538 -0.0837713997741637 4.58411672635645
-0.373988545499686 -0.710979706939647 -1.25907635949416 -0.875654270736481 -0.794617170028712 0.0168683353796651 -5.25959299751619 -0.561445605170707 0.95281530997033 0.783182912242226
3.2992017171875 -0.118338317517761 -0.113386210252031 0.559377697807371 0.557750509913524 -1.1375591237965 4.70359367368496 -2.48778938578034 -1.10411573812481 0.340780933197155
2.38970263029959 0.449018841982861 -0.0278578164530864 0.71096536664662 0.693882359555303 -0.563390148807661 3.1303357416463 4.40542477710073 -0.708951411875937 0.910659811027998
0.737007504150852 -1.56765774298139 0.429140291552797 0.109897852817144 0.256470123727762 -0.747435970559178 -6.55951583455798 -0.662999615199424 -0.100008202872816 -0.678089646717048
0.822935075650552 -0.10802518846335 0.481773479266234 0.12635499717398 0.0775642967099994 -0.492420910162514 -1.47799114782306 1.37912127936949 0.332608251843662 0.00416978108641364
0.252998310491645 0.760265636763406 0.884130210536683 -0.842625564310072 0.02893913308331 -0.121843361637385 6.13665403062959 6.27061643319395 0.0829526397158824 1.28757998541923
-0.377304254377368 0.127107886078361 1.12001202474954 1.57394425036953 0.694144317060387 -0.647599851697334 1.08881197024427 3.83108239455719 0.0329493346953495 -0.375281614487229
-2.49474993045539 1.02599902914369 -1.06656885224448 -0.5051623881523 -0.898594208820514 0.879683563458845 5.65166919649549 2.38804794780189 -0.177226375415375 2.68522743972773
-1.31015502106343 -0.271132096859199 0.139902164762071 -1.54446896843947 -0.366545705884246 -0.710059503884558 -2.29425185565161 2.11962819931419 1.26114710654126 1.02624575275085
-1.88350553766263 -1.62152049955455 -0.192702976376548 0.909642195094734 -1.35612702842721 2.52717578397563 -9.50781530969912 4.26927031886325 1.53707219554148 1.04921366612141
2.01085607623065 -1.90070425032496 0.193869613009661 -0.214499103014613 0.479562040677051 -0.021504396767324 -12.1670732677795 -1.40596131422174 0.0401413384423208 0.435425067805423
-2.14853929716841 0.693711069312064 -1.723674190027 0.013702074034476 -0.25122766482046 -0.130144697898678 4.6629534324273 -0.480922321299623 0.507305315445277 1.17446802401468
1.6060368224535 0.935679148608029 -0.0509528019248923 0.407813162704815 0.577315936021235 0.0590267235945876 5.90213966953659 -0.940817968720163 0.312803253035332 0.556074668268998
1.08628199544821 1.35013667389947 -1.57523334693855 0.37759018175329 1.21442799448486 -0.89607149956229 8.78246066541113 8.75179348814756 -0.282161340741742 0.944914719307104
3.15699388517936 -1.59448040599896 1.18662430023829 -0.267154281650532 0.82211922246886 -0.155589093860741 -8.68190116875695 -3.18935084085665 2.37313107092234 -0.833491370372308
-2.90206852552305 -0.0497244626097131 0.241504793455023 0.367271126364477 -0.87620154438083 1.30722070510438 -0.946399534111268 -0.0713105697504051 1.72793109687609 -0.242737119741186
-0.0802605803658498 -1.43563296985699 0.858263297106254 0.0637426913070514 0.00527220544574206 -0.386192709289959 -9.21857128327612 -0.0163849024216414 0.0483039568964024 -0.772488054483731
2.49396201226362 -2.01183079374284 0.286263466432688 -0.113413656552494 0.86986352143392 -1.71335716558308 -11.8606886947926 2.39666467555056 -1.22379163958077 -0.53108627663734
-3.64672202963202 1.21109744983051 0.661768967288005 0.935594489060528 -1.89026755546517 -1.24514676885507 14.2987695283358 0.808758295691166 -0.132610949918555 3.81132431890067
-1.51242508943729 0.471576041889055 0.669454722855645 -0.0878042310578932 -0.79011431703575 1.96965874113843 1.85963432855252 3.51533815093585 -0.128538557948859 -0.273743828672668
-0.244728469074362 0.280709519141511 -0.857292203956917 -0.122224046717513 -0.14217445326168 -1.11957823788502 0.744644661907233 7.58590070439914 1.4031494085902 -0.553014924615135
1.24501623691214 1.21951182079839 0.610246858798485 -1.06071731980768 0.968984507946241 -1.22112344748582 8.39978705600397 1.99824447172117 -0.345500238743846 2.28110966083686
0.431552697404727 -0.168699946023378 -2.0149979380608 0.421226313752446 -0.153656160405881 0.338062533969863 -0.83044766361358 -0.931434634020672 -0.979264835251969 3.00583235784702
0.37684175503988 -0.311850888278305 -0.171178502045486 -0.0481915901514869 0.745551508032883 -1.62969644859856 0.752960967114828 2.16618262321999 0.438033377180934 0.0360848073214577
1.1561876097768 -0.95129532192049 0.46181664757812 -0.909715668580346 0.443631795555188 -0.750895350613451 -5.27070661732229 3.09671446190994 0.891237579625426 0.249234466830036
-2.8969324649329 0.707118054886798 0.843506998909279 -0.575421107658766 -0.91869425295336 0.207560059874435 4.1983563668416 -0.389730552192096 0.516280974205114 2.43145327118871
-0.292447021230758 0.208962478298684 -0.661554819220722 -0.993621309495097 -0.0144801964688453 0.388175888601522 1.23574473769531 6.56810795187161 1.59652165704168 -0.950940550788563
-1.31762512724202 -1.23849623897759 -1.72897968982771 0.0632805886958856 -0.423682498849966 0.553352880185409 -3.28819553692279 0.614333208983213 0.721078961443995 0.7189649513681
0.123495923062549 -1.14193770890948 -0.921207614581344 -0.943167255231847 0.530358526276693 0.057120371762801 -7.31268534438715 -0.50178309620608 1.72351593824309 -0.99903449596236
-3.35345306475675 -0.91603771602674 0.147943269295772 -0.393143333404347 -1.05756139008938 -1.57033700171285 -4.1826589874259 -0.97745829428943 -0.581384981740618 2.5508627946293
0.311416147475701 1.00234996051456 1.1235981187118 -0.172790047604741 -0.104558554557482 0.471363230363918 9.51284683883577 1.07873116963259 -0.535407747254276 -0.395952034639133
-4.64026020956832 0.580315602969834 -0.411448929207299 -0.474481709176361 -1.47202276497866 1.22106853384236 9.73503288404497 -0.325485325510384 -0.774889019182246 -0.144116372961787
-0.333193799796827 -0.536482784959788 -1.32279441287635 0.696608587379141 0.225559177274136 0.597842285190874 -3.05814682271345 -2.33913019306661 -0.0704083566020359 3.08597865152541
5.09522999958345 0.00376737021840118 -0.649094879721527 -1.64554347065527 1.7053941950378 0.534908793847922 1.71457858184979 1.05894095658119 0.76789022090136 -0.81438640745183
-4.25377129773002 -1.80046248647761 -0.0481311703464534 -1.67760499468696 -0.518227844430928 0.0456815384921654 -11.421014437102 4.37808091240881 -0.0803072763736465 2.62218659048751
1.96821185868792 0.56413812974933 -0.822580627119878 -0.605794336283515 -0.0818363554962539 -0.199059698614057 5.73800666479086 -1.67160062526032 -0.678186641473884 -0.121214274606933
-2.25131173265355 0.975009005683974 1.96326581763538 -1.85528144904249 -0.662529447394128 -0.418770936589876 4.97671501016999 5.5997049798104 -1.231676679697 -0.824271748899622
-0.395611387137002 -0.634635885555335 -0.303045837049902 -0.563970936001584 -0.172938109765191 0.130683911833295 4.76545540738023 0.990992033897433 0.0621199965686139 4.82664689740797
0.853780727215041 -0.862320349216786 -0.940790925479993 -0.0761136755613397 -0.260806405154613 0.861399162664029 -2.45725918388759 3.27598893495208 -0.0390351932026026 4.52748127785568
-3.01744058299944 -0.362346196616228 -2.14498224096325 0.751357888791276 -1.19249872435138 1.18837773532394 -2.16811785644271 9.01355069652919 0.395300681455764 -0.247352595473737
0.785642559445012 -0.252270465189992 0.243926118117177 0.286991330877498 -0.0668827736886877 0.0874537112552177 -0.892631382074911 0.250912098491524 0.378888721586876 0.767829605612219
0.355752486005912 2.88602832145245 -1.57000963952056 2.16058203275201 0.294704932537854 -0.223465207977036 22.518526768073 6.20225730375832 0.652404115102877 12.3703520938963
-1.72785162736259 0.811191801084426 0.174315106248974 0.355163079605472 -0.263214800881625 0.540819214487143 4.35982145638334 -2.83387986109352 -0.291425331554517 -0.290269128961472
-0.770256993689815 -0.616500142386684 2.25730193248529 -0.820873886674019 -0.853818084507958 -0.254412652639095 -2.27000432324939 2.74325612519648 0.423999622168852 -0.739580249788349
0.0642830057212747 0.947705527661557 1.18115751505958 -2.30255936856816 0.233585941922595 0.583665696830399 11.7234385784972 7.40746510455391 0.28505341217039 0.217827525829553
-0.0941865905877315 -0.148851116158871 -1.43068003603808 0.245317810703713 -0.0932228457063368 0.722812277817621 -1.01770861349983 2.62705921307518 -2.17857415564041 0.125591804804498
-0.280987291477664 -1.79702097912478 0.935571902743839 1.9202138894533 0.020551871376969 0.0430914028852061 -10.8595185469122 2.9439605947762 0.0489394064611199 2.71080161053674
2.57715473998099 0.686363739324851 -1.08913061752333 1.1709204731251 1.46585784661467 -0.917238902041713 4.53659268419282 -0.935619618953826 -0.637008517265217 0.172932665400805
2.59648850186949 1.85228938695686 -0.232636945099773 0.635024352768855 1.07407215347002 -0.847219443312993 16.2851749988509 -0.611780865872427 1.00068917090357 4.03355430001318
1.11127034924423 0.681402620474377 -0.247829365509175 1.47933557875557 0.533361388965378 1.51271020942244 6.98959391804649 7.93057120418484 -0.436337450162515 0.85054656876081
-2.31026260751415 0.160552837018972 -1.11418800494709 -0.442526020720411 -0.255237091227168 1.10279550569377 1.66809900500164 1.78288966697852 -0.545209490506201 0.617214236323086
0.551405663004875 0.0275718161417659 0.768868129625142 -0.7911889776061 0.350418608097662 0.293396996480495 2.28088234234324 0.923673828542023 -0.0103235464927874 -0.379263632006626
-1.20363674844792 0.915843092582601 -0.638483382541622 1.09966893836861 0.0184952356049083 0.547668364850429 5.58063148807456 6.37083625833568 0.278027684761651 -0.850715878239317
-3.41721289833979 -0.199486051581547 1.74921441307934 -0.239960330134131 -1.32597146217178 -0.815712375295389 0.720920061608701 1.12486210915791 -0.835497402153875 1.25612968212239
-3.53107608588716 -0.325622862601481 -0.445803910054127 1.43657936087994 -1.12425654688774 0.0537489068562844 -1.2724493752048 5.75970361290805 0.402185772649476 -0.238540152233039
-2.25974308533082 -1.62279247634932 -0.0533872489435669 0.170837724048721 -1.30555344260591 0.220959938149763 -8.43283479289345 -0.986133833198198 0.92190232669888 4.65700099185141
1.02569447712211 -0.300984711421583 -0.851987529717594 -0.234482315713089 0.994640604757441 0.3030002243064 -2.25260804524523 -0.427236939711237 0.378695883499879 0.42856328851091
-2.21091909044076 1.66401030547147 0.497089921118869 0.932168745921154 -0.685249013251646 -0.383252967354425 12.218109423966 2.86649863223907 1.00182178691155 -0.79840517352932
-6.71914061601688 0.432462010983187 -0.844726210811714 1.23781727220995 -2.90961811602703 -0.8047075218901 4.30344645200358 3.09318176722752 0.677500879792896 1.55149453835143
-0.31469566970942 1.54549075031565 0.690532939099312 -0.107145793351336 0.00115598435615457 -1.32507652863808 10.3044323940982 -2.06308066060347 0.664173446352093 -0.169747095034145
0.634354314873045 0.951951106805074 0.433762272152367 0.130380538302015 0.326514002092151 0.0674102712476649 5.69077546655065 0.0701924587558134 2.41279494662888 4.26604088552849
4.09261672407589 0.51844298088191 -0.228681829690319 -1.73477791905429 1.45282581130751 0.922345114413507 5.61016655265079 3.87041140606606 0.622270534472194 -0.469545745428117
-2.06202203691917 0.234621461363265 -0.136909461171506 -0.106643741938689 -1.16980123771083 1.45933598493481 4.38331435111431 1.62445932355055 0.454042381388716 0.449057627671096
-2.67259107786812 1.02615267031144 -0.424457109131499 0.0602882187055667 -0.607025996026578 0.937027821571031 7.08562504753044 4.23239798465338 0.348896862233259 -0.384689088728666
-1.43591438444727 0.0134752115093949 -0.812468965795384 -0.0620071552446989 -0.278893397229378 -0.517340473333334 0.579504539200686 0.782992368274215 -0.801371072741501 1.43462591801925
4.10823051544275 -0.393865318910568 0.511664894040626 -0.0226310082915834 1.93983653825667 -0.522646818772979 -2.49408673946608 3.42941373450835 1.55781666618853 0.782026835914536
0.892848189049685 2.44984440754402 -1.33939478291439 1.84271994380394 0.797829386213111 0.263425202509456 13.7174482576864 9.28934013482952 -1.28081099077059 -0.930950808202168
0.244862812717739 -1.70217264364213 0.696270593561579 -0.0629853899493853 -0.0626079586302154 0.980951230237314 -10.2118201403328 0.744042027654692 1.4306271698024 4.75011247753666
0.619191107261424 0.35131480182962 -0.520883395729585 1.481523634356 0.0573866069115393 0.766559759243011 1.51241138129124 -0.541730355178703 1.70997569560773 0.251668618710063
2.07475174001445 0.523759544403759 -0.399490316293947 1.17757498109604 0.826813674072044 -0.474546616980906 4.71672865012843 -1.9058707673238 0.269666270978292 2.13989258097049
-2.83974874219892 0.0796429688429708 0.90475695681852 0.534172953434949 -1.33847135032434 1.02378601166578 0.813848854176419 1.05064455764925 0.153351465876344 -0.978227451548642
1.60523624527278 0.677276501497004 -1.93435946277946 -0.952994090908439 0.827031650300482 -0.232517570512245 5.63867133948232 5.92000963715577 0.994109944130542 3.1340464494374
-0.408845232764882 0.414769110594906 1.41239340995158 -0.47084287753737 -0.995802898820662 -0.222773447536899 3.24344903744208 0.659617524596245 0.473583622162934 -0.79004527139871
-1.56079899436108 -0.350776870553645 -0.0803031637109758 -0.193967956402723 -1.01658523950967 -0.240504195838455 -1.89621119034108 1.37970562604663 -0.808485975469971 0.209282761662243
-0.20858148938505 -0.702655622555882 0.602821353416931 -1.00814763218514 -0.589943693875675 -0.108394161894454 -4.44543430982509 1.22113512775279 -0.939645319939257 0.488164957022748
1.21797141197299 -0.13624008627074 -0.786911976349864 0.422794068586862 1.46267930506242 -0.440323702300084 -1.61987103214135 -2.95191673589155 -0.810270049161239 -0.781429079538841
